Final time of Execution: 0:00:42.509925
 15, 5, 3, 1, 2, 8, 19, 10, 0, 18, 6, 11, 4]
[7, 0, 12, 10, 11, 13, 16, 17, 4, 9, 2, 1, 3, 5, 14, 8, 19, 6, 18, 15]
[18, 0, 2, 8, 11, 6, 15, 14, 4, 10, 5, 1, 12, 16, 19, 17, 3, 9, 7, 13]
[9, 14, 2, 0, 11, 13, 19, 5, 4, 10, 15, 1, 17, 12, 7, 8, 3, 6, 18, 16]
Generacion: 15
[9, 14, 5, 0, 11, 6, 19, 12, 4, 10, 13, 1, 17, 3, 7, 8, 18, 16, 2, 15]
[4, 9, 2, 17, 11, 13, 19, 14, 15, 3, 5, 1, 0, 10, 12, 8, 7, 6, 18, 16]
[18, 0, 2, 8, 11, 6, 15, 14, 4, 10, 5, 1, 12, 16, 19, 17, 3, 9, 7, 13]
[9, 5, 2, 0, 11, 13, 19, 14, 4, 10, 15, 1, 17, 12, 7, 8, 3, 6, 18, 16]
[5, 18, 9, 14, 11, 6, 15, 12, 4, 7, 1, 2, 17, 19, 10, 8, 3, 16, 0, 13]
[9, 14, 5, 0, 11, 13, 19, 15, 4, 10, 2, 1, 17, 12, 7, 8, 3, 6, 18, 16]
[18, 0, 2, 8, 11, 6, 15, 14, 4, 10, 5, 1, 12, 16, 19, 17, 3, 9, 7, 13]
[7, 0, 12, 10, 11, 13, 16, 17, 4, 9, 2, 1, 3, 5, 14, 8, 19, 6, 18, 15]
[7, 0, 12, 10, 11, 13, 16, 17, 4, 9, 2, 1, 3, 5, 14, 8, 19, 6, 18, 15]
[7, 0, 12, 10, 11, 13, 16, 17, 4, 9, 2, 1, 3, 5, 14, 8, 19, 6, 18, 15]
Generacion: 16
[9, 0, 2, 3, 17, 13, 19, 5, 4, 7, 15, 1, 14, 12, 10, 8, 18, 6, 11, 16]
[5, 9, 2, 0, 11, 13, 19, 18, 12, 10, 1, 4, 17, 16, 14, 8, 3, 6, 7, 15]
[9, 14, 5, 17, 11, 6, 19, 12, 4, 10, 13, 1, 0, 3, 7, 8, 18, 16, 2, 15]
[18, 14, 2, 12, 11, 6, 19, 5, 4, 10, 13, 1, 17, 16, 7, 8, 3, 9, 0, 15]
[7, 18, 12, 10, 11, 13, 16, 17, 4, 9, 2, 1, 3, 5, 14, 8, 19, 6, 0, 15]
[5, 18, 9, 14, 11, 6, 15, 12, 4, 10, 1, 2, 17, 19, 7, 8, 3, 16, 0, 13]
[7, 18, 12, 14, 11, 13, 16, 17, 4, 9, 2, 1, 3, 5, 10, 8, 19, 6, 0, 15]
Generacion: 17
[9, 0, 2, 3, 17, 13, 19, 5, 4, 7, 15, 1, 14, 12, 10, 8, 18, 6, 11, 16]
[5, 18, 6, 14, 11, 4, 19, 12, 13, 7, 1, 2, 0, 16, 10, 8, 3, 9, 17, 15]
[7, 18, 12, 10, 11, 13, 16, 17, 1, 9, 2, 4, 3, 5, 14, 8, 19, 6, 0, 15]
[18, 14, 2, 12, 11, 6, 19, 5, 4, 10, 13, 1, 17, 16, 7, 8, 3, 9, 0, 15]
[5, 9, 12, 14, 11, 6, 15, 17, 4, 10, 16, 1, 7, 19, 18, 8, 3, 2, 0, 13]
[5, 9, 12, 14, 11, 6, 15, 17, 4, 10, 16, 1, 7, 19, 18, 8, 3, 2, 0, 13]
[18, 9, 2, 17, 11, 6, 5, 12, 4, 10, 13, 1, 7, 19, 14, 8, 3, 16, 0, 15]
[9, 18, 12, 14, 11, 13, 16, 17, 1, 10, 2, 4, 3, 5, 7, 8, 19, 6, 0, 15]
[9, 18, 2, 14, 11, 13, 19, 5, 4, 7, 15, 1, 17, 12, 10, 8, 3, 6, 0, 16]
[18, 9, 2, 17, 11, 6, 5, 12, 4, 10, 13, 1, 7, 19, 14, 8, 3, 16, 0, 15]
[5, 9, 12, 14, 11, 6, 15, 17, 4, 10, 16, 1, 7, 19, 18, 8, 3, 2, 0, 13]
[5, 9, 12, 14, 11, 6, 15, 17, 4, 10, 16, 1, 7, 19, 18, 8, 3, 2, 0, 13]
[5, 9, 12, 14, 11, 6, 15, 17, 4, 10, 16, 1, 7, 19, 18, 8, 3, 2, 0, 13]
Generacion: 18
[9, 0, 2, 3, 17, 13, 19, 5, 4, 7, 15, 1, 14, 12, 10, 8, 18, 6, 11, 16]
[5, 9, 2, 0, 11, 13, 19, 18, 12, 10, 1, 4, 17, 16, 14, 8, 3, 6, 7, 15]
[7, 18, 12, 14, 11, 6, 1, 17, 4, 9, 13, 2, 3, 5, 10, 8, 19, 16, 0, 15]
[5, 18, 12, 14, 11, 6, 19, 15, 4, 10, 16, 1, 17, 9, 7, 8, 3, 2, 0, 13]
[9, 14, 2, 3, 11, 13, 19, 5, 1, 7, 15, 4, 17, 12, 10, 8, 18, 6, 0, 16]
[5, 9, 2, 14, 11, 6, 15, 17, 12, 10, 1, 4, 7, 19, 18, 8, 3, 16, 0, 13]
[18, 9, 12, 14, 11, 13, 16, 17, 1, 10, 2, 4, 3, 5, 7, 8, 19, 6, 0, 15]
[7, 18, 12, 10, 11, 13, 16, 17, 4, 9, 2, 1, 3, 5, 14, 8, 19, 6, 0, 15]
[9, 14, 12, 0, 11, 6, 5, 15, 4, 10, 16, 1, 17, 19, 7, 8, 3, 2, 18, 13]
Generacion: 19
[9, 0, 2, 14, 17, 13, 19, 5, 1, 7, 15, 4, 3, 12, 10, 8, 18, 6, 11, 16]
[18, 0, 6, 8, 11, 4, 5, 14, 13, 10, 2, 1, 12, 16, 19, 17, 3, 9, 7, 15]
[9, 18, 12, 14, 11, 13, 19, 15, 4, 10, 2, 1, 17, 5, 7, 8, 3, 6, 0, 16]
[7, 18, 12, 14, 11, 6, 1, 17, 4, 9, 13, 2, 3, 5, 10, 8, 19, 16, 0, 15]
[18, 9, 2, 14, 11, 6, 5, 12, 4, 10, 13, 1, 17, 19, 7, 8, 3, 16, 0, 15]
[7, 18, 12, 10, 11, 13, 16, 17, 4, 9, 2, 1, 3, 5, 14, 8, 19, 6, 0, 15]
[5, 9, 2, 14, 11, 6, 19, 17, 4, 10, 15, 1, 7, 12, 18, 8, 3, 16, 0, 13]
[5, 18, 9, 14, 11, 6, 15, 12, 4, 10, 1, 2, 17, 19, 7, 8, 3, 16, 0, 13]
[18, 9, 12, 3, 11, 13, 16, 17, 4, 10, 2, 1, 14, 5, 7, 8, 19, 6, 0, 15]
[7, 18, 12, 14, 11, 6, 1, 17, 4, 9, 13, 2, 3, 5, 10, 8, 19, 16, 0, 15]
Generacion: 20
[9, 0, 12, 3, 17, 13, 19, 15, 4, 10, 2, 1, 14, 5, 7, 8, 18, 6, 11, 16]
[5, 9, 2, 0, 11, 13, 19, 14, 12, 10, 1, 4, 17, 16, 7, 8, 3, 6, 18, 15]
[18, 9, 2, 14, 11, 13, 5, 12, 1, 10, 15, 4, 17, 19, 7, 8, 3, 6, 0, 16]
[18, 9, 2, 3, 11, 13, 16, 17, 12, 10, 1, 4, 14, 5, 7, 8, 19, 6, 0, 15]
[18, 0, 6, 8, 11, 4, 5, 14, 13, 10, 2, 1, 12, 16, 19, 17, 3, 9, 7, 15]
[18, 0, 6, 8, 11, 4, 5, 14, 13, 10, 2, 1, 12, 16, 19, 17, 3, 9, 7, 15]
[5, 9, 2, 14, 11, 13, 19, 17, 1, 10, 15, 4, 7, 12, 18, 8, 3, 6, 0, 16]
[18, 9, 2, 17, 11, 6, 5, 12, 4, 10, 15, 1, 14, 19, 7, 8, 3, 16, 0, 13]
[5, 9, 2, 14, 11, 6, 19, 17, 4, 10, 15, 1, 7, 12, 18, 8, 3, 16, 0, 13]
[18, 9, 2, 17, 11, 6, 5, 12, 4, 10, 13, 1, 14, 19, 7, 8, 3, 16, 0, 15]
[18, 9, 2, 14, 11, 6, 5, 12, 4, 10, 13, 1, 17, 19, 7, 8, 3, 16, 0, 15]
[18, 9, 2, 14, 11, 6, 5, 12, 4, 10, 13, 1, 17, 19, 7, 8, 3, 16, 0, 15]
Generacion: 21
[9, 0, 2, 14, 17, 6, 19, 5, 4, 10, 15, 1, 3, 12, 7, 8, 18, 16, 11, 13]
[5, 18, 1, 14, 11, 6, 9, 12, 4, 10, 13, 2, 17, 19, 7, 8, 3, 16, 0, 15]
[18, 9, 2, 14, 11, 6, 5, 12, 4, 10, 15, 1, 17, 19, 7, 8, 3, 16, 0, 13]
[9, 18, 2, 14, 11, 6, 19, 5, 4, 10, 13, 1, 17, 12, 7, 8, 3, 16, 0, 15]
[18, 9, 2, 14, 11, 13, 5, 12, 1, 10, 15, 4, 17, 19, 7, 8, 3, 6, 0, 16]
[18, 9, 2, 14, 11, 13, 5, 12, 1, 10, 15, 4, 17, 19, 7, 8, 3, 6, 0, 16]
Generacion: 22
[9, 0, 2, 14, 17, 6, 19, 5, 4, 10, 15, 1, 3, 12, 7, 8, 18, 16, 11, 13]
[5, 18, 1, 17, 11, 6, 9, 12, 4, 10, 13, 2, 7, 19, 14, 8, 3, 16, 0, 15]
[0, 9, 2, 3, 11, 6, 5, 12, 4, 10, 13, 1, 14, 19, 7, 8, 18, 16, 17, 15]
[9, 0, 2, 14, 17, 13, 19, 5, 1, 10, 15, 4, 3, 12, 7, 8, 18, 6, 11, 16]
[5, 18, 1, 14, 11, 13, 9, 12, 4, 10, 15, 2, 17, 19, 7, 8, 3, 6, 0, 16]
[5, 9, 2, 14, 11, 13, 19, 17, 1, 10, 15, 4, 7, 12, 18, 8, 3, 6, 0, 16]
[7, 18, 12, 14, 11, 13, 16, 17, 4, 9, 2, 1, 3, 5, 10, 8, 19, 6, 0, 15]
[18, 9, 2, 14, 11, 6, 5, 12, 4, 10, 15, 1, 17, 19, 7, 8, 3, 16, 0, 13]
[9, 18, 2, 14, 11, 6, 19, 5, 4, 10, 13, 1, 17, 12, 7, 8, 3, 16, 0, 15]
[18, 9, 2, 14, 11, 6, 5, 12, 4, 10, 15, 1, 17, 19, 7, 8, 3, 16, 0, 13]
[9, 18, 2, 14, 11, 6, 19, 5, 4, 10, 13, 1, 17, 12, 7, 8, 3, 16, 0, 15]
[9, 18, 2, 14, 11, 6, 19, 5, 4, 10, 13, 1, 17, 12, 7, 8, 3, 16, 0, 15]
Generacion: 23
[5, 18, 1, 17, 11, 6, 9, 12, 4, 10, 13, 2, 7, 19, 14, 8, 3, 16, 0, 15]
[9, 0, 5, 14, 17, 13, 19, 15, 4, 10, 1, 2, 3, 12, 7, 8, 18, 6, 11, 16]
[0, 9, 2, 14, 11, 13, 5, 12, 4, 10, 15, 1, 7, 19, 18, 8, 3, 6, 17, 16]
[5, 9, 2, 14, 11, 6, 19, 17, 1, 10, 13, 4, 7, 12, 18, 8, 3, 16, 0, 15]
[5, 9, 2, 14, 11, 6, 19, 17, 4, 10, 15, 1, 7, 12, 18, 8, 3, 16, 0, 13]
[5, 9, 2, 14, 11, 13, 19, 17, 1, 10, 15, 4, 3, 12, 7, 8, 18, 6, 0, 16]
[18, 9, 2, 14, 11, 6, 5, 12, 4, 10, 15, 1, 17, 19, 7, 8, 3, 16, 0, 13]
[0, 9, 2, 3, 11, 6, 5, 12, 4, 10, 13, 1, 14, 19, 7, 8, 18, 16, 17, 15]
[9, 18, 2, 14, 11, 6, 19, 5, 4, 10, 13, 1, 17, 12, 7, 8, 3, 16, 0, 15]
[18, 9, 2, 14, 11, 6, 5, 12, 1, 10, 13, 4, 17, 19, 7, 8, 3, 16, 0, 15]
[0, 9, 2, 3, 11, 6, 5, 12, 4, 10, 13, 1, 14, 19, 7, 8, 18, 16, 17, 15]
[18, 9, 6, 14, 11, 13, 5, 12, 4, 10, 1, 2, 17, 19, 7, 8, 3, 16, 0, 15]
[18, 9, 6, 17, 11, 13, 5, 12, 4, 10, 1, 2, 7, 19, 14, 8, 3, 16, 0, 15]
[18, 9, 2, 14, 11, 6, 5, 12, 4, 10, 15, 1, 17, 19, 7, 8, 3, 16, 0, 13]
[9, 18, 2, 14, 11, 6, 19, 5, 1, 10, 13, 4, 17, 12, 7, 8, 3, 16, 0, 15]
[18, 9, 2, 14, 11, 6, 5, 12, 1, 10, 13, 4, 17, 19, 7, 8, 3, 16, 0, 15]
[9, 18, 2, 14, 11, 6, 19, 5, 1, 10, 13, 4, 17, 12, 7, 8, 3, 16, 0, 15]
[18, 9, 2, 14, 11, 6, 5, 12, 4, 10, 15, 1, 17, 19, 7, 8, 3, 16, 0, 13]
[0, 9, 2, 3, 11, 6, 5, 12, 4, 10, 13, 1, 14, 19, 7, 8, 18, 16, 17, 15]
Generacion: 24
[9, 0, 2, 14, 17, 6, 19, 5, 4, 10, 15, 1, 3, 12, 7, 8, 18, 16, 11, 13]
[9, 0, 2, 14, 17, 6, 19, 5, 4, 10, 15, 1, 3, 12, 7, 8, 18, 16, 11, 13]
[5, 18, 1, 17, 11, 6, 9, 12, 4, 10, 13, 2, 7, 19, 14, 8, 3, 16, 0, 15]
[5, 9, 1, 14, 11, 6, 19, 17, 4, 10, 13, 2, 7, 12, 18, 8, 3, 16, 0, 15]
[9, 0, 2, 14, 17, 6, 19, 5, 4, 10, 13, 1, 3, 12, 7, 8, 18, 16, 11, 15]
[9, 18, 0, 14, 11, 4, 19, 5, 15, 10, 1, 2, 17, 12, 7, 8, 3, 6, 16, 13]
[5, 9, 2, 14, 11, 13, 19, 17, 1, 10, 15, 4, 3, 12, 7, 8, 18, 6, 0, 16]
[9, 0, 2, 14, 17, 13, 19, 5, 1, 10, 15, 4, 3, 12, 7, 8, 18, 6, 11, 16]
[0, 9, 2, 3, 11, 6, 5, 12, 1, 10, 13, 4, 14, 19, 7, 8, 18, 16, 17, 15]
